,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
323,2024-04-25,1.5150,1.5600,,,1,-0.51,开放申购,开放赎回,,,,
324,2024-04-24,1.5228,1.5678,,,1,2.22,开放申购,开放赎回,,,,
325,2024-04-23,1.4897,1.5347,,,1,0.70,开放申购,开放赎回,,,,
326,2024-04-22,1.4794,1.5244,,,1,-0.85,开放申购,开放赎回,,,,
327,2024-04-19,1.4921,1.5371,,,1,-1.37,开放申购,开放赎回,,,,
328,2024-04-18,1.5129,1.5579,,,1,0.13,开放申购,开放赎回,,,,
329,2024-04-17,1.5110,1.5560,,,1,3.26,开放申购,开放赎回,,,,
330,2024-04-16,1.4633,1.5083,,,1,-2.49,开放申购,开放赎回,,,,
331,2024-04-15,1.5007,1.5457,,,1,-0.48,开放申购,开放赎回,,,,
332,2024-04-12,1.5080,1.5530,,,1,0.61,开放申购,开放赎回,,,,
333,2024-04-11,1.4989,1.5439,,,1,0.24,开放申购,开放赎回,,,,
334,2024-04-10,1.4953,1.5403,,,1,-1.76,开放申购,开放赎回,,,,
335,2024-04-09,1.5221,1.5671,,,1,0.17,开放申购,开放赎回,,,,
336,2024-04-08,1.5195,1.5645,,,1,-0.68,开放申购,开放赎回,,,,
337,2024-04-03,1.5299,1.5749,,,1,-1.65,开放申购,开放赎回,,,,
338,2024-04-02,1.5555,1.6005,,,1,-1.08,开放申购,开放赎回,,,,
339,2024-04-01,1.5725,1.6175,,,1,1.73,开放申购,开放赎回,,,,
340,2024-03-29,1.5458,1.5908,,,1,0.09,开放申购,开放赎回,,,,
341,2024-03-28,1.5444,1.5894,,,1,1.95,开放申购,开放赎回,,,,
342,2024-03-27,1.5149,1.5599,,,1,-2.45,开放申购,开放赎回,,,,
343,2024-03-26,1.5530,1.5980,,,1,-1.47,开放申购,开放赎回,,,,
344,2024-03-25,1.5762,1.6212,,,1,-2.32,开放申购,开放赎回,,,,
345,2024-03-22,1.6137,1.6587,,,1,-0.23,开放申购,开放赎回,,,,
346,2024-03-21,1.6175,1.6625,,,1,-0.24,开放申购,开放赎回,,,,
347,2024-03-20,1.6214,1.6664,,,1,-0.15,开放申购,开放赎回,,,,
348,2024-03-19,1.6238,1.6688,,,1,-0.56,开放申购,开放赎回,,,,
349,2024-03-18,1.6330,1.6780,,,1,1.54,开放申购,开放赎回,,,,
350,2024-03-15,1.6083,1.6533,,,1,1.77,开放申购,开放赎回,,,,
351,2024-03-14,1.5803,1.6253,,,1,-0.06,开放申购,开放赎回,,,,
352,2024-03-13,1.5813,1.6263,,,1,0.32,开放申购,开放赎回,,,,
353,2024-03-12,1.5763,1.6213,,,1,-0.30,开放申购,开放赎回,,,,
354,2024-03-11,1.5811,1.6261,,,1,1.09,开放申购,开放赎回,,,,
355,2024-03-08,1.5640,1.6090,,,1,1.77,开放申购,开放赎回,,,,
356,2024-03-07,1.5368,1.5818,,,1,-1.75,开放申购,开放赎回,,,,
357,2024-03-06,1.5641,1.6091,,,1,0.48,开放申购,开放赎回,,,,
358,2024-03-05,1.5567,1.6017,,,1,-1.02,开放申购,开放赎回,,,,
359,2024-03-04,1.5727,1.6177,,,1,1.24,开放申购,开放赎回,,,,
360,2024-03-01,1.5534,1.5984,,,1,1.54,开放申购,开放赎回,,,,
361,2024-02-29,1.5299,1.5749,,,1,2.60,开放申购,开放赎回,,,,
362,2024-02-28,1.4911,1.5361,,,1,-3.29,开放申购,开放赎回,,,,
363,2024-02-27,1.5418,1.5868,,,1,2.66,开放申购,开放赎回,,,,
364,2024-02-26,1.5019,1.5469,,,1,0.78,开放申购,开放赎回,,,,
365,2024-02-23,1.4903,1.5353,,,1,1.17,开放申购,开放赎回,,,,
366,2024-02-22,1.4731,1.5181,,,1,1.07,开放申购,开放赎回,,,,
367,2024-02-21,1.4575,1.5025,,,1,-0.43,开放申购,开放赎回,,,,
368,2024-02-20,1.4638,1.5088,,,1,0.12,开放申购,开放赎回,,,,
369,2024-02-19,1.4620,1.5070,,,1,3.15,开放申购,开放赎回,,,,
370,2024-02-08,1.4173,1.4623,,,1,1.92,开放申购,开放赎回,,,,
371,2024-02-07,1.3906,1.4356,,,1,0.79,开放申购,开放赎回,,,,
372,2024-02-06,1.3797,1.4247,,,1,3.84,开放申购,开放赎回,,,,
373,2024-02-05,1.3287,1.3737,,,1,-1.92,开放申购,开放赎回,,,,
374,2024-02-02,1.3547,1.3997,,,1,-1.07,开放申购,开放赎回,,,,
375,2024-02-01,1.3693,1.4143,,,1,1.03,开放申购,开放赎回,,,,
376,2024-01-31,1.3553,1.4003,,,1,-1.48,开放申购,开放赎回,,,,
377,2024-01-30,1.3757,1.4207,,,1,-1.25,开放申购,开放赎回,,,,
378,2024-01-29,1.3931,1.4381,,,1,-1.95,开放申购,开放赎回,,,,
379,2024-01-26,1.4208,1.4658,,,1,-1.15,开放申购,开放赎回,,,,
380,2024-01-25,1.4373,1.4823,,,1,1.05,开放申购,开放赎回,,,,
381,2024-01-24,1.4224,1.4674,,,1,0.06,开放申购,开放赎回,,,,
382,2024-01-23,1.4216,1.4666,,,1,1.40,开放申购,开放赎回,,,,
383,2024-01-22,1.4020,1.4470,,,1,-1.80,开放申购,开放赎回,,,,
384,2024-01-19,1.4277,1.4727,,,1,-0.23,开放申购,开放赎回,,,,
385,2024-01-18,1.4310,1.4760,,,1,1.21,开放申购,开放赎回,,,,
386,2024-01-17,1.4139,1.4589,,,1,-1.13,开放申购,开放赎回,,,,
387,2024-01-16,1.4301,1.4751,,,1,-0.10,开放申购,开放赎回,,,,
388,2024-01-15,1.4316,1.4766,,,1,-0.09,开放申购,开放赎回,,,,
389,2024-01-12,1.4329,1.4779,,,1,-0.90,开放申购,开放赎回,,,,
390,2024-01-11,1.4459,1.4909,,,1,0.95,开放申购,开放赎回,,,,
391,2024-01-10,1.4323,1.4773,,,1,-0.67,开放申购,开放赎回,,,,
392,2024-01-09,1.4419,1.4869,,,1,0.40,开放申购,开放赎回,,,,
393,2024-01-08,1.4361,1.4811,,,1,-1.03,开放申购,开放赎回,,,,
394,2024-01-05,1.4511,1.4961,,,1,-1.16,开放申购,开放赎回,,,,
395,2024-01-04,1.4681,1.5131,,,1,-0.16,开放申购,开放赎回,,,,
396,2024-01-03,1.4704,1.5154,,,1,-0.53,开放申购,开放赎回,,,,
397,2024-01-02,1.4782,1.5232,,,1,-0.69,开放申购,开放赎回,,,,
398,2023-12-31,1.4885,1.5335,,,0,0.01,开放申购,开放赎回,,,,
399,2023-12-29,1.4884,1.5334,,,1,0.98,开放申购,开放赎回,,,,
400,2023-12-28,1.4740,1.5190,,,1,0.57,开放申购,开放赎回,,,,
401,2023-12-27,1.4656,1.5106,,,1,0.10,开放申购,开放赎回,,,,
402,2023-12-26,1.4642,1.5092,,,1,-0.83,开放申购,开放赎回,,,,
403,2023-12-25,1.4765,1.5215,,,1,-0.04,开放申购,开放赎回,,,,
404,2023-12-22,1.4771,1.5221,,,1,-1.07,开放申购,开放赎回,,,,
405,2023-12-21,1.4931,1.5381,,,1,0.53,开放申购,开放赎回,,,,
406,2023-12-20,1.4853,1.5303,,,1,-0.97,开放申购,开放赎回,,,,
407,2023-12-19,1.4998,1.5448,,,1,0.33,开放申购,开放赎回,,,,
408,2023-12-18,1.4949,1.5399,,,1,-0.40,开放申购,开放赎回,,,,
409,2023-12-15,1.5009,1.5459,,,1,-0.49,开放申购,开放赎回,,,,
410,2023-12-14,1.5083,1.5533,,,1,-0.40,开放申购,开放赎回,,,,
411,2023-12-13,1.5144,1.5594,,,1,0.05,开放申购,开放赎回,,,,
412,2023-12-12,1.5136,1.5586,,,1,-0.41,开放申购,开放赎回,,,,
413,2023-12-11,1.5198,1.5648,,,1,0.73,开放申购,开放赎回,,,,
414,2023-12-08,1.5088,1.5538,,,1,1.48,开放申购,开放赎回,,,,
415,2023-12-07,1.4868,1.5318,,,1,0.50,开放申购,开放赎回,,,,
416,2023-12-06,1.4794,1.5244,,,1,0.17,开放申购,开放赎回,,,,
417,2023-12-05,1.4769,1.5219,,,1,-1.12,开放申购,开放赎回,,,,
418,2023-12-04,1.4937,1.5387,,,1,0.07,开放申购,开放赎回,,,,
419,2023-12-01,1.4926,1.5376,,,1,0.57,开放申购,开放赎回,,,,
420,2023-11-30,1.4841,1.5291,,,1,0.03,开放申购,开放赎回,,,,
421,2023-11-29,1.4837,1.5287,,,1,-0.22,开放申购,开放赎回,,,,
422,2023-11-28,1.4870,1.5320,,,1,-0.01,开放申购,开放赎回,,,,
423,2023-11-27,1.4871,1.5321,,,1,0.23,开放申购,开放赎回,,,,
424,2023-11-24,1.4837,1.5287,,,1,-0.93,开放申购,开放赎回,,,,
425,2023-11-23,1.4977,1.5427,,,1,0.30,开放申购,开放赎回,,,,
426,2023-11-22,1.4932,1.5382,,,1,-1.02,开放申购,开放赎回,,,,
427,2023-11-21,1.5086,1.5536,,,1,-0.42,开放申购,开放赎回,,,,
428,2023-11-20,1.5150,1.5600,,,1,0.56,开放申购,开放赎回,,,,
429,2023-11-17,1.5066,1.5516,,,1,0.78,开放申购,开放赎回,,,,
430,2023-11-16,1.4949,1.5399,,,1,-0.67,开放申购,开放赎回,,,,
431,2023-11-15,1.5050,1.5500,,,1,0.23,开放申购,开放赎回,,,,
432,2023-11-14,1.5015,1.5465,,,1,0.38,开放申购,开放赎回,,,,
433,2023-11-13,1.4958,1.5408,,,1,0.34,开放申购,开放赎回,,,,
434,2023-11-10,1.4908,1.5358,,,1,-0.16,开放申购,开放赎回,,,,
435,2023-11-09,1.4932,1.5382,,,1,0.07,开放申购,开放赎回,,,,
436,2023-11-08,1.4921,1.5371,,,1,0.20,开放申购,开放赎回,,,,
437,2023-11-07,1.4891,1.5341,,,1,0.76,开放申购,开放赎回,,,,
438,2023-11-06,1.4779,1.5229,,,1,1.45,开放申购,开放赎回,,,,
439,2023-11-03,1.4568,1.5018,,,1,0.98,开放申购,开放赎回,,,,
440,2023-11-02,1.4427,1.4877,,,1,-0.42,开放申购,开放赎回,,,,
441,2023-11-01,1.4488,1.4938,,,1,-0.15,开放申购,开放赎回,,,,
442,2023-10-31,1.4510,1.4960,,,1,-0.40,开放申购,开放赎回,,,,
443,2023-10-30,1.4569,1.5019,,,1,0.91,开放申购,开放赎回,,,,
444,2023-10-27,1.4438,1.4888,,,1,0.45,开放申购,开放赎回,,,,
445,2023-10-26,1.4374,1.4824,,,1,0.34,开放申购,开放赎回,,,,
446,2023-10-25,1.4326,1.4776,,,1,-0.08,开放申购,开放赎回,,,,
447,2023-10-24,1.4338,1.4788,,,1,0.55,开放申购,开放赎回,,,,
448,2023-10-23,1.4259,1.4709,,,1,-1.36,开放申购,开放赎回,,,,
449,2023-10-20,1.4456,1.4906,,,1,-0.69,开放申购,开放赎回,,,,
450,2023-10-19,1.4556,1.5006,,,1,-0.25,开放申购,开放赎回,,,,
451,2023-10-18,1.4593,1.5043,,,1,-0.69,开放申购,开放赎回,,,,
452,2023-10-17,1.4695,1.5145,,,1,-0.28,开放申购,开放赎回,,,,
453,2023-10-16,1.4737,1.5187,,,1,-0.43,开放申购,开放赎回,,,,
454,2023-10-13,1.4800,1.5250,,,1,-0.76,开放申购,开放赎回,,,,
455,2023-10-12,1.4913,1.5363,,,1,-0.62,开放申购,开放赎回,,,,
456,2023-10-11,1.5006,1.5456,,,1,0.18,开放申购,开放赎回,,,,
457,2023-10-10,1.4979,1.5429,,,1,-0.23,开放申购,开放赎回,,,,
458,2023-10-09,1.5014,1.5464,,,1,-0.44,开放申购,开放赎回,,,,
459,2023-09-28,1.5080,1.5530,,,1,0.17,开放申购,开放赎回,,,,
460,2023-09-27,1.5054,1.5504,,,1,0.09,开放申购,开放赎回,,,,
461,2023-09-26,1.5041,1.5491,,,1,0.06,开放申购,开放赎回,,,,
462,2023-09-25,1.5032,1.5482,,,1,0.17,开放申购,开放赎回,,,,
463,2023-09-22,1.5006,1.5456,,,1,1.93,开放申购,开放赎回,,,,
464,2023-09-21,1.4722,1.5172,,,1,-0.11,开放申购,开放赎回,,,,
465,2023-09-20,1.4738,1.5188,,,1,-0.06,开放申购,开放赎回,,,,
466,2023-09-19,1.4747,1.5197,,,1,-0.42,开放申购,开放赎回,,,,
467,2023-09-18,1.4809,1.5259,,,1,-0.20,开放申购,开放赎回,,,,
468,2023-09-15,1.4839,1.5289,,,1,-0.51,开放申购,开放赎回,,,,
469,2023-09-14,1.4915,1.5365,,,1,-0.33,开放申购,开放赎回,,,,
470,2023-09-13,1.4965,1.5415,,,1,-0.90,开放申购,开放赎回,,,,
471,2023-09-12,1.5101,1.5551,,,1,0.23,开放申购,开放赎回,,,,
472,2023-09-11,1.5067,1.5517,,,1,0.88,开放申购,开放赎回,,,,
473,2023-09-08,1.4935,1.5385,,,1,-0.15,开放申购,开放赎回,,,,
474,2023-09-07,1.4958,1.5408,,,1,-0.80,开放申购,开放赎回,,,,
475,2023-09-06,1.5079,1.5529,,,1,-0.26,开放申购,开放赎回,,,,
476,2023-09-05,1.5119,1.5569,,,1,-0.45,开放申购,开放赎回,,,,
477,2023-09-04,1.5187,1.5637,,,1,-0.15,开放申购,开放赎回,,,,
478,2023-09-01,1.5210,1.5660,,,1,-0.07,开放申购,开放赎回,,,,
479,2023-08-31,1.5221,1.5671,,,1,-0.03,开放申购,开放赎回,,,,
480,2023-08-30,1.5225,1.5675,,,1,0.68,开放申购,开放赎回,,,,
481,2023-08-29,1.5122,1.5572,,,1,1.84,开放申购,开放赎回,,,,
482,2023-08-28,1.4849,1.5299,,,1,0.32,开放申购,开放赎回,,,,
483,2023-08-25,1.4801,1.5251,,,1,-1.65,开放申购,开放赎回,,,,
484,2023-08-24,1.5050,1.5500,,,1,0.41,开放申购,开放赎回,,,,
485,2023-08-23,1.4989,1.5439,,,1,-0.98,开放申购,开放赎回,,,,
486,2023-08-22,1.5137,1.5587,,,1,0.70,开放申购,开放赎回,,,,
487,2023-08-21,1.5032,1.5482,,,1,-0.42,开放申购,开放赎回,,,,
488,2023-08-18,1.5096,1.5546,,,1,-1.41,开放申购,开放赎回,,,,
489,2023-08-17,1.5312,1.5762,,,1,0.75,开放申购,开放赎回,,,,
490,2023-08-16,1.5198,1.5648,,,1,-0.88,开放申购,开放赎回,,,,
491,2023-08-15,1.5333,1.5783,,,1,-0.65,开放申购,开放赎回,,,,
492,2023-08-14,1.5433,1.5883,,,1,0.52,开放申购,开放赎回,,,,
493,2023-08-11,1.5353,1.5803,,,1,-0.53,开放申购,开放赎回,,,,
494,2023-08-10,1.5435,1.5885,,,1,0.32,开放申购,开放赎回,,,,
495,2023-08-09,1.5385,1.5835,,,1,-1.16,开放申购,开放赎回,,,,
496,2023-08-08,1.5566,1.6016,,,1,-0.45,开放申购,开放赎回,,,,
497,2023-08-07,1.5636,1.6086,,,1,0.23,开放申购,开放赎回,,,,
498,2023-08-04,1.5600,1.6050,,,1,0.96,开放申购,开放赎回,,,,
499,2023-08-03,1.5451,1.5901,,,1,-0.31,开放申购,开放赎回,,,,
500,2023-08-02,1.5499,1.5949,,,1,0.04,开放申购,开放赎回,,,,
501,2023-08-01,1.5493,1.5943,,,1,0.25,开放申购,开放赎回,,,,
502,2023-07-31,1.5454,1.5904,,,1,0.31,开放申购,开放赎回,,,,
503,2023-07-28,1.5407,1.5857,,,1,0.05,开放申购,开放赎回,,,,
504,2023-07-27,1.5399,1.5849,,,1,-0.37,开放申购,开放赎回,,,,
505,2023-07-26,1.5456,1.5906,,,1,-0.81,开放申购,开放赎回,,,,
506,2023-07-25,1.5583,1.6033,,,1,0.34,开放申购,开放赎回,,,,
507,2023-07-24,1.5530,1.5980,,,1,0.32,开放申购,开放赎回,,,,
508,2023-07-21,1.5480,1.5930,,,1,-0.50,开放申购,开放赎回,,,,
509,2023-07-20,1.5558,1.6008,,,1,-1.36,开放申购,开放赎回,,,,
510,2023-07-19,1.5772,1.6222,,,1,-0.32,开放申购,开放赎回,,,,
511,2023-07-18,1.5823,1.6273,,,1,-0.32,开放申购,开放赎回,,,,
512,2023-07-17,1.5874,1.6324,,,1,-0.14,开放申购,开放赎回,,,,
513,2023-07-14,1.5896,1.6346,,,1,0.39,开放申购,开放赎回,,,,
514,2023-07-13,1.5834,1.6284,,,1,0.83,开放申购,开放赎回,,,,
515,2023-07-12,1.5703,1.6153,,,1,-1.59,开放申购,开放赎回,,,,
516,2023-07-11,1.5956,1.6406,,,1,0.33,开放申购,开放赎回,,,,
517,2023-07-10,1.5903,1.6353,,,1,-0.53,开放申购,开放赎回,,,,
518,2023-07-07,1.5988,1.6438,,,1,-0.36,开放申购,开放赎回,,,,
519,2023-07-06,1.6046,1.6496,,,1,0.49,开放申购,开放赎回,,,,
520,2023-07-05,1.5968,1.6418,,,1,-0.75,开放申购,开放赎回,,,,
521,2023-07-04,1.6089,1.6539,,,1,0.26,开放申购,开放赎回,,,,
522,2023-07-03,1.6048,1.6498,,,1,-0.54,开放申购,开放赎回,,,,
523,2023-06-30,1.6135,1.6585,,,1,0.50,开放申购,开放赎回,,,,
524,2023-06-29,1.6055,1.6505,,,1,0.60,开放申购,开放赎回,,,,
525,2023-06-28,1.5960,1.6410,,,1,-0.47,开放申购,开放赎回,,,,
526,2023-06-27,1.6036,1.6486,,,1,-0.02,开放申购,开放赎回,,,,
527,2023-06-26,1.6040,1.6490,,,1,-1.72,开放申购,开放赎回,,,,
528,2023-06-21,1.6320,1.6770,,,1,-1.70,开放申购,开放赎回,,,,
529,2023-06-20,1.6603,1.7053,,,1,0.97,开放申购,开放赎回,,,,
530,2023-06-19,1.6443,1.6893,,,1,1.35,开放申购,开放赎回,,,,
531,2023-06-16,1.6224,1.6674,,,1,1.21,开放申购,开放赎回,,,,
532,2023-06-15,1.6030,1.6480,,,1,0.51,开放申购,开放赎回,,,,
533,2023-06-14,1.5948,1.6398,,,1,0.90,开放申购,开放赎回,,,,
534,2023-06-13,1.5805,1.6255,,,1,0.60,开放申购,开放赎回,,,,
535,2023-06-12,1.5710,1.6160,,,1,0.74,开放申购,开放赎回,,,,
536,2023-06-09,1.5594,1.6044,,,1,1.29,开放申购,开放赎回,,,,
537,2023-06-08,1.5396,1.5846,,,1,-0.52,开放申购,开放赎回,,,,
538,2023-06-07,1.5476,1.5926,,,1,0.05,开放申购,开放赎回,,,,
539,2023-06-06,1.5469,1.5919,,,1,-0.91,开放申购,开放赎回,,,,
540,2023-06-05,1.5611,1.6061,,,1,0.34,开放申购,开放赎回,,,,
541,2023-06-02,1.5558,1.6008,,,1,-0.51,开放申购,开放赎回,,,,
542,2023-06-01,1.5637,1.6087,,,1,-0.41,开放申购,开放赎回,,,,
543,2023-05-31,1.5702,1.6152,,,1,0.64,开放申购,开放赎回,,,,
544,2023-05-30,1.5602,1.6052,,,1,0.95,开放申购,开放赎回,,,,
545,2023-05-29,1.5455,1.5905,,,1,0.70,开放申购,开放赎回,,,,
546,2023-05-26,1.5347,1.5797,,,1,1.08,开放申购,开放赎回,,,,
547,2023-05-25,1.5183,1.5633,,,1,0.49,开放申购,开放赎回,,,,
548,2023-05-24,1.5109,1.5559,,,1,0.01,开放申购,开放赎回,,,,
549,2023-05-23,1.5107,1.5557,,,1,-0.71,开放申购,开放赎回,,,,
550,2023-05-22,1.5215,1.5665,,,1,-0.18,开放申购,开放赎回,,,,
551,2023-05-19,1.5243,1.5693,,,1,-0.15,开放申购,开放赎回,,,,
552,2023-05-18,1.5266,1.5716,,,1,1.51,开放申购,开放赎回,,,,
553,2023-05-17,1.5039,1.5489,,,1,0.40,开放申购,开放赎回,,,,
554,2023-05-16,1.4979,1.5429,,,1,-0.43,开放申购,开放赎回,,,,
555,2023-05-15,1.5044,1.5494,,,1,0.29,开放申购,开放赎回,,,,
556,2023-05-12,1.5001,1.5451,,,1,-0.41,开放申购,开放赎回,,,,
557,2023-05-11,1.5063,1.5513,,,1,-0.16,开放申购,开放赎回,,,,
558,2023-05-10,1.5087,1.5537,,,1,-0.59,开放申购,开放赎回,,,,
559,2023-05-09,1.5177,1.5627,,,1,-0.02,开放申购,开放赎回,,,,
560,2023-05-08,1.5180,1.5630,,,1,-0.26,开放申购,开放赎回,,,,
561,2023-05-05,1.5219,1.5669,,,1,-0.89,开放申购,开放赎回,,,,
562,2023-05-04,1.5355,1.5805,,,1,-0.79,开放申购,开放赎回,,,,
563,2023-04-28,1.5478,1.5928,,,1,1.15,开放申购,开放赎回,,,,
564,2023-04-27,1.5302,1.5752,,,1,-0.86,开放申购,开放赎回,,,,
565,2023-04-26,1.5434,1.5884,,,1,-0.42,开放申购,开放赎回,,,,
566,2023-04-25,1.5499,1.5949,,,1,-0.43,开放申购,开放赎回,,,,
567,2023-04-24,1.5566,1.6016,,,1,0.11,开放申购,开放赎回,,,,
568,2023-04-21,1.5549,1.5999,,,1,-1.06,开放申购,开放赎回,,,,
569,2023-04-20,1.5716,1.6166,,,1,1.09,开放申购,开放赎回,,,,
570,2023-04-19,1.5547,1.5997,,,1,0.19,开放申购,开放赎回,,,,
571,2023-04-18,1.5517,1.5967,,,1,0.45,开放申购,开放赎回,,,,
572,2023-04-17,1.5447,1.5897,,,1,0.03,开放申购,开放赎回,,,,
573,2023-04-14,1.5442,1.5892,,,1,0.11,开放申购,开放赎回,,,,
574,2023-04-13,1.5425,1.5875,,,1,-0.84,开放申购,开放赎回,,,,
575,2023-04-12,1.5556,1.6006,,,1,0.19,开放申购,开放赎回,,,,
576,2023-04-11,1.5526,1.5976,,,1,-0.15,开放申购,开放赎回,,,,
577,2023-04-10,1.5549,1.5999,,,1,-0.45,开放申购,开放赎回,,,,
578,2023-04-07,1.5619,1.6069,,,1,0.83,开放申购,开放赎回,,,,
579,2023-04-06,1.5490,1.5940,,,1,0.12,开放申购,开放赎回,,,,
580,2023-04-04,1.5472,1.5922,,,1,0.42,开放申购,开放赎回,,,,
581,2023-04-03,1.5407,1.5857,,,1,1.08,开放申购,开放赎回,,,,
582,2023-03-31,1.5243,1.5693,,,1,0.28,开放申购,开放赎回,,,,
583,2023-03-30,1.5200,1.5650,,,1,0.30,开放申购,开放赎回,,,,
584,2023-03-29,1.5155,1.5605,,,1,0.41,开放申购,开放赎回,,,,
585,2023-03-28,1.5093,1.5543,,,1,-0.36,开放申购,开放赎回,,,,
586,2023-03-27,1.5147,1.5597,,,1,0.09,开放申购,开放赎回,,,,
587,2023-03-24,1.5133,1.5583,,,1,0.16,开放申购,开放赎回,,,,
588,2023-03-23,1.5109,1.5559,,,1,0.18,开放申购,开放赎回,,,,
589,2023-03-22,1.5082,1.5532,,,1,0.53,开放申购,开放赎回,,,,
590,2023-03-21,1.5002,1.5452,,,1,0.55,开放申购,开放赎回,,,,
591,2023-03-20,1.4920,1.5370,,,1,0.03,开放申购,开放赎回,,,,
592,2023-03-17,1.4916,1.5366,,,1,0.59,开放申购,开放赎回,,,,
593,2023-03-16,1.4829,1.5279,,,1,-0.35,开放申购,开放赎回,,,,
594,2023-03-15,1.4881,1.5331,,,1,-0.27,开放申购,开放赎回,,,,
595,2023-03-14,1.4922,1.5372,,,1,0.01,开放申购,开放赎回,,,,
596,2023-03-13,1.4920,1.5370,,,1,0.61,开放申购,开放赎回,,,,
597,2023-03-10,1.4830,1.5280,,,1,-0.55,开放申购,开放赎回,,,,
598,2023-03-09,1.4912,1.5362,,,1,-0.07,开放申购,开放赎回,,,,
599,2023-03-08,1.4922,1.5372,,,1,0.13,开放申购,开放赎回,,,,
600,2023-03-07,1.4902,1.5352,,,1,-0.76,开放申购,开放赎回,,,,
601,2023-03-06,1.5016,1.5466,,,1,-0.01,开放申购,开放赎回,,,,
602,2023-03-03,1.5017,1.5467,,,1,-0.15,开放申购,开放赎回,,,,
603,2023-03-02,1.5039,1.5489,,,1,-0.09,开放申购,开放赎回,,,,
604,2023-03-01,1.5053,1.5503,,,1,0.47,开放申购,开放赎回,,,,
605,2023-02-28,1.4983,1.5433,,,1,0.33,开放申购,开放赎回,,,,
606,2023-02-27,1.4934,1.5384,,,1,0.03,开放申购,开放赎回,,,,
607,2023-02-24,1.4930,1.5380,,,1,-0.33,开放申购,开放赎回,,,,
608,2023-02-23,1.4980,1.5430,,,1,-0.31,开放申购,开放赎回,,,,
609,2023-02-22,1.5027,1.5477,,,1,-0.21,开放申购,开放赎回,,,,
610,2023-02-21,1.5059,1.5509,,,1,-0.29,开放申购,开放赎回,,,,
611,2023-02-20,1.5103,1.5553,,,1,0.65,开放申购,开放赎回,,,,
612,2023-02-17,1.5006,1.5456,,,1,-0.51,开放申购,开放赎回,,,,
613,2023-02-16,1.5083,1.5533,,,1,-0.19,开放申购,开放赎回,,,,
614,2023-02-15,1.5112,1.5562,,,1,-0.18,开放申购,开放赎回,,,,
615,2023-02-14,1.5139,1.5589,,,1,-0.10,开放申购,开放赎回,,,,
616,2023-02-13,1.5154,1.5604,,,1,0.97,开放申购,开放赎回,,,,
617,2023-02-10,1.5009,1.5459,,,1,0.09,开放申购,开放赎回,,,,
618,2023-02-09,1.4995,1.5445,,,1,0.70,开放申购,开放赎回,,,,
619,2023-02-08,1.4891,1.5341,,,1,0.01,开放申购,开放赎回,,,,
620,2023-02-07,1.4890,1.5340,,,1,-0.03,开放申购,开放赎回,,,,
621,2023-02-06,1.4895,1.5345,,,1,-0.33,开放申购,开放赎回,,,,
622,2023-02-03,1.4944,1.5394,,,1,-0.22,开放申购,开放赎回,,,,
623,2023-02-02,1.4977,1.5427,,,1,0.29,开放申购,开放赎回,,,,
624,2023-02-01,1.4933,1.5383,,,1,0.37,开放申购,开放赎回,,,,
625,2023-01-31,1.4878,1.5328,,,1,-0.70,开放申购,开放赎回,,,,
626,2023-01-30,1.4983,1.5433,,,1,-0.14,开放申购,开放赎回,,,,
627,2023-01-20,1.5004,1.5454,,,1,0.08,开放申购,开放赎回,,,,
628,2023-01-19,1.4992,1.5442,,,1,0.37,开放申购,开放赎回,,,,
629,2023-01-18,1.4936,1.5386,,,1,-0.01,开放申购,开放赎回,,,,
630,2023-01-17,1.4938,1.5388,,,1,-0.13,开放申购,开放赎回,,,,
631,2023-01-16,1.4957,1.5407,,,1,0.49,开放申购,开放赎回,,,,
632,2023-01-13,1.4884,1.5334,,,1,0.73,开放申购,开放赎回,,,,
633,2023-01-12,1.4776,1.5226,,,1,-0.01,开放申购,开放赎回,,,,
634,2023-01-11,1.4777,1.5227,,,1,-0.46,开放申购,开放赎回,,,,
635,2023-01-10,1.4845,1.5295,,,1,0.11,开放申购,开放赎回,,,,
636,2023-01-09,1.4828,1.5278,,,1,0.69,开放申购,开放赎回,,,,
637,2023-01-06,1.4727,1.5177,,,1,-0.57,开放申购,开放赎回,,,,
638,2023-01-05,1.4812,1.5262,,,1,0.96,开放申购,开放赎回,,,,
639,2023-01-04,1.4671,1.5121,,,1,0.35,开放申购,开放赎回,,,,
640,2023-01-03,1.4620,1.5070,,,1,-0.27,开放申购,开放赎回,,,,
641,2022-12-31,1.4661,1.5111,,,0,0.01,开放申购,开放赎回,,,,
642,2022-12-30,1.4660,1.5110,,,1,0.22,开放申购,开放赎回,,,,
643,2022-12-29,1.4628,1.5078,,,1,-0.26,开放申购,开放赎回,,,,
644,2022-12-28,1.4666,1.5116,,,1,-0.36,开放申购,开放赎回,,,,
645,2022-12-27,1.4719,1.5169,,,1,-0.03,开放申购,开放赎回,,,,
646,2022-12-26,1.4724,1.5174,,,1,0.12,开放申购,开放赎回,,,,
647,2022-12-23,1.4706,1.5156,,,1,0.16,开放申购,开放赎回,,,,
648,2022-12-22,1.4682,1.5132,,,1,0.44,开放申购,开放赎回,,,,
649,2022-12-21,1.4618,1.5068,,,1,0.41,开放申购,开放赎回,,,,
