,FSRQ,DWJZ,LJJZ,SDATE,ACTUALSYI,NAVTYPE,JZZZL,SGZT,SHZT,FHFCZ,FHFCBZ,DTYPE,FHSP
654,2022-12-13,1.2770,1.4170,,,1,-0.31,开放申购,开放赎回,,,,
655,2022-12-12,1.2810,1.4210,,,1,-0.47,开放申购,开放赎回,,,,
656,2022-12-09,1.2870,1.4270,,,1,0.16,开放申购,开放赎回,,,,
657,2022-12-08,1.2850,1.4250,,,1,0.00,开放申购,开放赎回,,,,
658,2022-12-07,1.2850,1.4250,,,1,-0.23,开放申购,开放赎回,,,,
659,2022-12-06,1.2880,1.4280,,,1,-0.16,开放申购,开放赎回,,,,
660,2022-12-05,1.2900,1.4300,,,1,0.31,开放申购,开放赎回,,,,
661,2022-12-02,1.2860,1.4260,,,1,-0.08,开放申购,开放赎回,,,,
662,2022-12-01,1.2870,1.4270,,,1,0.08,开放申购,开放赎回,,,,
663,2022-11-30,1.2860,1.4260,,,1,-0.08,开放申购,开放赎回,,,,
664,2022-11-29,1.2870,1.4270,,,1,0.16,开放申购,开放赎回,,,,
665,2022-11-28,1.2850,1.4250,,,1,-0.23,开放申购,开放赎回,,,,
666,2022-11-25,1.2880,1.4280,,,1,0.08,开放申购,开放赎回,,,,
667,2022-11-24,1.2870,1.4270,,,1,0.08,开放申购,开放赎回,,,,
668,2022-11-23,1.2860,1.4260,,,1,0.08,开放申购,开放赎回,,,,
669,2022-11-22,1.2850,1.4250,,,1,0.08,开放申购,开放赎回,,,,
670,2022-11-21,1.2840,1.4240,,,1,-0.08,开放申购,开放赎回,,,,
671,2022-11-18,1.2850,1.4250,,,1,0.00,开放申购,开放赎回,,,,
672,2022-11-17,1.2850,1.4250,,,1,-0.16,开放申购,开放赎回,,,,
673,2022-11-16,1.2870,1.4270,,,1,-0.31,开放申购,开放赎回,,,,
674,2022-11-15,1.2910,1.4310,,,1,0.00,开放申购,开放赎回,,,,
675,2022-11-14,1.2910,1.4310,,,1,-0.31,开放申购,开放赎回,,,,
676,2022-11-11,1.2950,1.4350,,,1,0.23,开放申购,开放赎回,,,,
677,2022-11-10,1.2920,1.4320,,,1,-0.08,开放申购,开放赎回,,,,
678,2022-11-09,1.2930,1.4330,,,1,-0.15,开放申购,开放赎回,,,,
679,2022-11-08,1.2950,1.4350,,,1,-0.08,开放申购,开放赎回,,,,
680,2022-11-07,1.2960,1.4360,,,1,0.00,开放申购,开放赎回,,,,
681,2022-11-04,1.2960,1.4360,,,1,0.31,开放申购,开放赎回,,,,
682,2022-11-03,1.2920,1.4320,,,1,-0.08,开放申购,开放赎回,,,,
683,2022-11-02,1.2930,1.4330,,,1,0.15,开放申购,开放赎回,,,,
684,2022-11-01,1.2910,1.4310,,,1,0.39,开放申购,开放赎回,,,,
685,2022-10-31,1.2860,1.4260,,,1,-0.16,开放申购,开放赎回,,,,
686,2022-10-28,1.2880,1.4280,,,1,-0.23,开放申购,开放赎回,,,,
687,2022-10-27,1.2910,1.4310,,,1,-0.08,开放申购,开放赎回,,,,
688,2022-10-26,1.2920,1.4320,,,1,0.00,开放申购,开放赎回,,,,
689,2022-10-25,1.2920,1.4320,,,1,-0.08,开放申购,开放赎回,,,,
690,2022-10-24,1.2930,1.4330,,,1,-0.31,开放申购,开放赎回,,,,
691,2022-10-21,1.2970,1.4370,,,1,-0.08,开放申购,开放赎回,,,,
692,2022-10-20,1.2980,1.4380,,,1,-0.15,开放申购,开放赎回,,,,
693,2022-10-19,1.3000,1.4400,,,1,-0.15,开放申购,开放赎回,,,,
694,2022-10-18,1.3020,1.4420,,,1,0.00,开放申购,开放赎回,,,,
695,2022-10-17,1.3020,1.4420,,,1,0.00,开放申购,开放赎回,,,,
696,2022-10-14,1.3020,1.4420,,,1,0.31,开放申购,开放赎回,,,,
697,2022-10-13,1.2980,1.4380,,,1,-0.08,开放申购,开放赎回,,,,
698,2022-10-12,1.2990,1.4390,,,1,0.23,开放申购,开放赎回,,,,
699,2022-10-11,1.2960,1.4360,,,1,0.00,开放申购,开放赎回,,,,
700,2022-10-10,1.2960,1.4360,,,1,-0.08,开放申购,开放赎回,,,,
701,2022-09-30,1.2970,1.4370,,,1,-0.08,开放申购,开放赎回,,,,
702,2022-09-29,1.2980,1.4380,,,1,0.00,开放申购,开放赎回,,,,
703,2022-09-28,1.2980,1.4380,,,1,-0.15,开放申购,开放赎回,,,,
704,2022-09-27,1.3000,1.4400,,,1,0.15,开放申购,开放赎回,,,,
705,2022-09-26,1.2980,1.4380,,,1,-0.15,开放申购,开放赎回,,,,
706,2022-09-23,1.3000,1.4400,,,1,-0.08,开放申购,开放赎回,,,,
707,2022-09-22,1.3010,1.4410,,,1,-0.08,开放申购,开放赎回,,,,
708,2022-09-21,1.3020,1.4420,,,1,0.00,开放申购,开放赎回,,,,
709,2022-09-20,1.3020,1.4420,,,1,-0.08,开放申购,开放赎回,,,,
710,2022-09-19,1.3030,1.4430,,,1,0.08,开放申购,开放赎回,,,,
711,2022-09-16,1.3020,1.4420,,,1,-0.38,开放申购,开放赎回,,,,
712,2022-09-15,1.3070,1.4470,,,1,-0.08,开放申购,开放赎回,,,,
713,2022-09-14,1.3080,1.4480,,,1,-0.15,开放申购,开放赎回,,,,
714,2022-09-13,1.3100,1.4500,,,1,0.15,开放申购,开放赎回,,,,
715,2022-09-09,1.3080,1.4480,,,1,0.15,开放申购,开放赎回,,,,
716,2022-09-08,1.3060,1.4460,,,1,0.00,开放申购,开放赎回,,,,
717,2022-09-07,1.3060,1.4460,,,1,0.08,开放申购,开放赎回,,,,
718,2022-09-06,1.3050,1.4450,,,1,0.08,开放申购,开放赎回,,,,
719,2022-09-05,1.3040,1.4440,,,1,0.08,开放申购,开放赎回,,,,
720,2022-09-02,1.3030,1.4430,,,1,0.00,开放申购,开放赎回,,,,
721,2022-09-01,1.3030,1.4430,,,1,0.00,开放申购,开放赎回,,,,
722,2022-08-31,1.3030,1.4430,,,1,0.08,开放申购,开放赎回,,,,
723,2022-08-30,1.3020,1.4420,,,1,-0.08,开放申购,开放赎回,,,,
724,2022-08-29,1.3030,1.4430,,,1,0.00,开放申购,开放赎回,,,,
725,2022-08-26,1.3030,1.4430,,,1,-0.08,开放申购,开放赎回,,,,
726,2022-08-25,1.3040,1.4440,,,1,0.08,开放申购,开放赎回,,,,
727,2022-08-24,1.3030,1.4430,,,1,-0.23,开放申购,开放赎回,,,,
728,2022-08-23,1.3060,1.4460,,,1,-0.08,开放申购,开放赎回,,,,
729,2022-08-22,1.3070,1.4470,,,1,0.15,开放申购,开放赎回,,,,
730,2022-08-19,1.3050,1.4450,,,1,0.00,开放申购,开放赎回,,,,
731,2022-08-18,1.3050,1.4450,,,1,-0.08,开放申购,开放赎回,,,,
732,2022-08-17,1.3060,1.4460,,,1,0.08,开放申购,开放赎回,,,,
733,2022-08-16,1.3050,1.4450,,,1,0.15,开放申购,开放赎回,,,,
734,2022-08-15,1.3030,1.4430,,,1,0.08,开放申购,开放赎回,,,,
735,2022-08-12,1.3020,1.4420,,,1,0.08,开放申购,开放赎回,,,,
736,2022-08-11,1.3010,1.4410,,,1,0.15,开放申购,开放赎回,,,,
737,2022-08-10,1.2990,1.4390,,,1,-0.08,开放申购,开放赎回,,,,
738,2022-08-09,1.3000,1.4400,,,1,-0.08,开放申购,开放赎回,,,,
739,2022-08-08,1.3010,1.4410,,,1,0.08,开放申购,开放赎回,,,,
740,2022-08-05,1.3000,1.4400,,,1,0.08,开放申购,开放赎回,,,,
741,2022-08-04,1.2990,1.4390,,,1,0.08,开放申购,开放赎回,,,,
742,2022-08-03,1.2980,1.4380,,,1,-0.08,开放申购,开放赎回,,,,
743,2022-08-02,1.2990,1.4390,,,1,-0.15,开放申购,开放赎回,,,,
744,2022-08-01,1.3010,1.4410,,,1,0.08,开放申购,开放赎回,,,,
745,2022-07-29,1.3000,1.4400,,,1,0.00,开放申购,开放赎回,,,,
746,2022-07-28,1.3000,1.4400,,,1,0.00,开放申购,开放赎回,,,,
747,2022-07-27,1.3000,1.4400,,,1,0.00,开放申购,开放赎回,,,,
748,2022-07-26,1.3000,1.4400,,,1,0.15,开放申购,开放赎回,,,,
749,2022-07-25,1.2980,1.4380,,,1,-0.08,开放申购,开放赎回,,,,
750,2022-07-22,1.2990,1.4390,,,1,0.00,开放申购,开放赎回,,,,
751,2022-07-21,1.2990,1.4390,,,1,-0.08,开放申购,开放赎回,,,,
752,2022-07-20,1.3000,1.4400,,,1,0.08,开放申购,开放赎回,,,,
753,2022-07-19,1.2990,1.4390,,,1,-0.08,开放申购,开放赎回,,,,
754,2022-07-18,1.3000,1.4400,,,1,0.23,开放申购,开放赎回,,,,
755,2022-07-15,1.2970,1.4370,,,1,-0.15,开放申购,开放赎回,,,,
756,2022-07-14,1.2990,1.4390,,,1,0.08,开放申购,开放赎回,,,,
757,2022-07-13,1.2980,1.4380,,,1,0.08,开放申购,开放赎回,,,,
758,2022-07-12,1.2970,1.4370,,,1,0.08,开放申购,开放赎回,,,,
759,2022-07-11,1.2960,1.4360,,,1,-0.15,开放申购,开放赎回,,,,
760,2022-07-08,1.2980,1.4380,,,1,0.00,开放申购,开放赎回,,,,
761,2022-07-07,1.2980,1.4380,,,1,0.15,开放申购,开放赎回,,,,
762,2022-07-06,1.2960,1.4360,,,1,-0.23,开放申购,开放赎回,,,,
763,2022-07-05,1.2990,1.4390,,,1,-0.08,开放申购,开放赎回,,,,
764,2022-07-04,1.3000,1.4400,,,1,0.08,开放申购,开放赎回,,,,
765,2022-07-01,1.2990,1.4390,,,1,0.00,开放申购,开放赎回,,,,
766,2022-06-30,1.2990,1.4390,,,1,0.23,开放申购,开放赎回,,,,
767,2022-06-29,1.2960,1.4360,,,1,-0.15,开放申购,开放赎回,,,,
768,2022-06-28,1.2980,1.4380,,,1,0.08,开放申购,开放赎回,,,,
769,2022-06-27,1.2970,1.4370,,,1,0.15,开放申购,开放赎回,,,,
770,2022-06-24,1.2950,1.4350,,,1,0.15,开放申购,开放赎回,,,,
771,2022-06-23,1.2930,1.4330,,,1,0.23,开放申购,开放赎回,,,,
772,2022-06-22,1.2900,1.4300,,,1,-0.23,开放申购,开放赎回,,,,
773,2022-06-21,1.2930,1.4330,,,1,0.00,开放申购,开放赎回,,,,
774,2022-06-20,1.2930,1.4330,,,1,0.00,开放申购,开放赎回,,,,
775,2022-06-17,1.2930,1.4330,,,1,0.23,开放申购,开放赎回,,,,
776,2022-06-16,1.2900,1.4300,,,1,-0.15,开放申购,开放赎回,,,,
777,2022-06-15,1.2920,1.4320,,,1,0.16,开放申购,开放赎回,,,,
778,2022-06-14,1.2900,1.4300,,,1,0.08,开放申购,开放赎回,,,,
779,2022-06-13,1.2890,1.4290,,,1,-0.15,开放申购,开放赎回,,,,
780,2022-06-10,1.2910,1.4310,,,1,0.16,开放申购,开放赎回,,,,
781,2022-06-09,1.2890,1.4290,,,1,-0.08,开放申购,开放赎回,,,,
782,2022-06-08,1.2900,1.4300,,,1,0.23,开放申购,开放赎回,,,,
783,2022-06-07,1.2870,1.4270,,,1,0.00,开放申购,开放赎回,,,,
784,2022-06-06,1.2870,1.4270,,,1,0.08,开放申购,开放赎回,,,,
785,2022-06-02,1.2860,1.4260,,,1,0.00,开放申购,开放赎回,,,,
786,2022-06-01,1.2860,1.4260,,,1,-0.08,开放申购,开放赎回,,,,
787,2022-05-31,1.2870,1.4270,,,1,0.16,开放申购,开放赎回,,,,
788,2022-05-30,1.2850,1.4250,,,1,0.08,开放申购,开放赎回,,,,
789,2022-05-27,1.2840,1.4240,,,1,0.00,开放申购,开放赎回,,,,
790,2022-05-26,1.2840,1.4240,,,1,0.16,开放申购,开放赎回,,,,
791,2022-05-25,1.2820,1.4220,,,1,0.16,开放申购,开放赎回,,,,
792,2022-05-24,1.2800,1.4200,,,1,-0.31,开放申购,开放赎回,,,,
793,2022-05-23,1.2840,1.4240,,,1,-0.08,开放申购,开放赎回,,,,
794,2022-05-20,1.2850,1.4250,,,1,0.23,开放申购,开放赎回,,,,
795,2022-05-19,1.2820,1.4220,,,1,0.00,开放申购,开放赎回,,,,
796,2022-05-18,1.2820,1.4220,,,1,0.00,开放申购,开放赎回,,,,
797,2022-05-17,1.2820,1.4220,,,1,0.16,开放申购,开放赎回,,,,
798,2022-05-16,1.2800,1.4200,,,1,-0.08,开放申购,开放赎回,,,,
799,2022-05-13,1.2810,1.4210,,,1,0.23,开放申购,开放赎回,,,,
800,2022-05-12,1.2780,1.4180,,,1,-0.08,开放申购,开放赎回,,,,
801,2022-05-11,1.2790,1.4190,,,1,0.16,开放申购,开放赎回,,,,
802,2022-05-10,1.2770,1.4170,,,1,0.16,开放申购,开放赎回,,,,
803,2022-05-09,1.2750,1.4150,,,1,-0.08,开放申购,开放赎回,,,,
804,2022-05-06,1.2760,1.4160,,,1,-0.23,开放申购,开放赎回,,,,
805,2022-05-05,1.2790,1.4190,,,1,0.00,开放申购,开放赎回,,,,
806,2022-04-29,1.2790,1.4190,,,1,0.31,开放申购,开放赎回,,,,
807,2022-04-28,1.2750,1.4150,,,1,0.24,开放申购,开放赎回,,,,
808,2022-04-27,1.2720,1.4120,,,1,0.39,开放申购,开放赎回,,,,
809,2022-04-26,1.2670,1.4070,,,1,0.00,开放申购,开放赎回,,,,
810,2022-04-25,1.2670,1.4070,,,1,-0.63,开放申购,开放赎回,,,,
811,2022-04-22,1.2750,1.4150,,,1,0.16,开放申购,开放赎回,,,,
812,2022-04-21,1.2730,1.4130,,,1,-0.24,开放申购,开放赎回,,,,
813,2022-04-20,1.2760,1.4160,,,1,-0.23,开放申购,开放赎回,,,,
814,2022-04-19,1.2790,1.4190,,,1,-0.08,开放申购,开放赎回,,,,
815,2022-04-18,1.2800,1.4200,,,1,0.00,开放申购,开放赎回,,,,
816,2022-04-15,1.2800,1.4200,,,1,0.00,开放申购,开放赎回,,,,
817,2022-04-14,1.2800,1.4200,,,1,0.16,开放申购,开放赎回,,,,
818,2022-04-13,1.2780,1.4180,,,1,-0.08,开放申购,开放赎回,,,,
819,2022-04-12,1.2790,1.4190,,,1,0.16,开放申购,开放赎回,,,,
820,2022-04-11,1.2770,1.4170,,,1,-0.31,开放申购,开放赎回,,,,
821,2022-04-08,1.2810,1.4210,,,1,0.23,开放申购,开放赎回,,,,
822,2022-04-07,1.2780,1.4180,,,1,-0.16,开放申购,开放赎回,,,,
823,2022-04-06,1.2800,1.4200,,,1,0.08,开放申购,开放赎回,,,,
824,2022-04-01,1.2790,1.4190,,,1,0.24,开放申购,开放赎回,,,,
825,2022-03-31,1.2760,1.4160,,,1,-0.08,开放申购,开放赎回,,,,
826,2022-03-30,1.2770,1.4170,,,1,0.39,开放申购,开放赎回,,,,
827,2022-03-29,1.2720,1.4120,,,1,0.00,开放申购,开放赎回,,,,
828,2022-03-28,1.2720,1.4120,,,1,0.00,开放申购,开放赎回,,,,
829,2022-03-25,1.2720,1.4120,,,1,-0.24,开放申购,开放赎回,,,,
830,2022-03-24,1.2750,1.4150,,,1,0.00,开放申购,开放赎回,,,,
831,2022-03-23,1.2750,1.4150,,,1,0.00,开放申购,开放赎回,,,,
832,2022-03-22,1.2750,1.4150,,,1,0.08,开放申购,开放赎回,,,,
833,2022-03-21,1.2740,1.4140,,,1,0.08,开放申购,开放赎回,,,,
834,2022-03-18,1.2730,1.4130,,,1,0.08,开放申购,开放赎回,,,,
835,2022-03-17,1.2720,1.4120,,,1,0.24,开放申购,开放赎回,,,,
836,2022-03-16,1.2690,1.4090,,,1,0.55,开放申购,开放赎回,,,,
837,2022-03-15,1.2620,1.4020,,,1,-0.63,开放申购,开放赎回,,,,
838,2022-03-14,1.2700,1.4100,,,1,-0.31,开放申购,开放赎回,,,,
839,2022-03-11,1.2740,1.4140,,,1,0.08,开放申购,开放赎回,,,,
840,2022-03-10,1.2730,1.4130,,,1,0.08,开放申购,开放赎回,,,,
841,2022-03-09,1.2720,1.4120,,,1,-0.16,开放申购,开放赎回,,,,
842,2022-03-08,1.2740,1.4140,,,1,-0.31,开放申购,开放赎回,,,,
843,2022-03-07,1.2780,1.4180,,,1,-0.31,开放申购,开放赎回,,,,
844,2022-03-04,1.2820,1.4220,,,1,-0.23,开放申购,开放赎回,,,,
845,2022-03-03,1.2850,1.4250,,,1,0.00,开放申购,开放赎回,,,,
846,2022-03-02,1.2850,1.4250,,,1,-0.08,开放申购,开放赎回,,,,
847,2022-03-01,1.2860,1.4260,,,1,0.08,开放申购,开放赎回,,,,
848,2022-02-28,1.2850,1.4250,,,1,0.08,开放申购,开放赎回,,,,
849,2022-02-25,1.2840,1.4240,,,1,0.08,开放申购,开放赎回,,,,
850,2022-02-24,1.2830,1.4230,,,1,-0.23,开放申购,开放赎回,,,,
851,2022-02-23,1.2860,1.4260,,,1,0.08,开放申购,开放赎回,,,,
852,2022-02-22,1.2850,1.4250,,,1,-0.16,开放申购,开放赎回,,,,
853,2022-02-21,1.2870,1.4270,,,1,-0.08,开放申购,开放赎回,,,,
854,2022-02-18,1.2880,1.4280,,,1,0.08,开放申购,开放赎回,,,,
855,2022-02-17,1.2870,1.4270,,,1,0.08,开放申购,开放赎回,,,,
856,2022-02-16,1.2860,1.4260,,,1,0.08,开放申购,开放赎回,,,,
857,2022-02-15,1.2850,1.4250,,,1,0.00,开放申购,开放赎回,,,,
858,2022-02-14,1.2850,1.4250,,,1,-0.23,开放申购,开放赎回,,,,
859,2022-02-11,1.2880,1.4280,,,1,-0.16,开放申购,开放赎回,,,,
860,2022-02-10,1.2900,1.4300,,,1,0.00,开放申购,开放赎回,,,,
861,2022-02-09,1.2900,1.4300,,,1,0.08,开放申购,开放赎回,,,,
862,2022-02-08,1.2890,1.4290,,,1,0.00,开放申购,开放赎回,,,,
863,2022-02-07,1.2890,1.4290,,,1,0.31,开放申购,开放赎回,,,,
864,2022-01-28,1.2850,1.4250,,,1,-0.16,开放申购,开放赎回,,,,
865,2022-01-27,1.2870,1.4270,,,1,-0.23,开放申购,开放赎回,,,,
866,2022-01-26,1.2900,1.4300,,,1,0.16,开放申购,开放赎回,,,,
867,2022-01-25,1.2880,1.4280,,,1,-0.31,开放申购,开放赎回,,,,
868,2022-01-24,1.2920,1.4320,,,1,0.08,开放申购,开放赎回,,,,
869,2022-01-21,1.2910,1.4310,,,1,-0.08,开放申购,开放赎回,,,,
870,2022-01-20,1.2920,1.4320,,,1,0.16,开放申购,开放赎回,,,,
871,2022-01-19,1.2900,1.4300,,,1,0.00,开放申购,开放赎回,,,,
872,2022-01-18,1.2900,1.4300,,,1,0.23,开放申购,开放赎回,,,,
873,2022-01-17,1.2870,1.4270,,,1,0.23,开放申购,开放赎回,,,,
874,2022-01-14,1.2840,1.4240,,,1,-0.16,开放申购,开放赎回,,,,
875,2022-01-13,1.2860,1.4260,,,1,-0.16,开放申购,开放赎回,,,,
876,2022-01-12,1.2880,1.4280,,,1,0.08,开放申购,开放赎回,,,,
877,2022-01-11,1.2870,1.4270,,,1,-0.16,开放申购,开放赎回,,,,
878,2022-01-10,1.2890,1.4290,,,1,0.16,开放申购,开放赎回,,,,
879,2022-01-07,1.2870,1.4270,,,1,0.08,开放申购,开放赎回,,,,
880,2022-01-06,1.2860,1.4260,,,1,-0.08,开放申购,开放赎回,,,,
881,2022-01-05,1.2870,1.4270,,,1,-0.08,开放申购,开放赎回,,,,
882,2022-01-04,1.2880,1.4280,,,1,-0.08,开放申购,开放赎回,,,,
883,2021-12-31,1.2890,1.4290,,,1,0.23,开放申购,开放赎回,,,,
884,2021-12-30,1.2860,1.4260,,,1,0.08,开放申购,开放赎回,,,,
885,2021-12-29,1.2850,1.4250,,,1,-0.16,开放申购,开放赎回,,,,
886,2021-12-28,1.2870,1.4270,,,1,0.08,开放申购,开放赎回,,,,
887,2021-12-27,1.2860,1.4260,,,1,0.08,开放申购,开放赎回,,,,
888,2021-12-24,1.2850,1.4250,,,1,-0.08,开放申购,开放赎回,,,,
889,2021-12-23,1.2860,1.4260,,,1,0.16,开放申购,开放赎回,,,,
890,2021-12-22,1.2840,1.4240,,,1,0.00,开放申购,开放赎回,,,,
891,2021-12-21,1.2840,1.4240,,,1,0.08,开放申购,开放赎回,,,,
892,2021-12-20,1.2830,1.4230,,,1,-0.16,开放申购,开放赎回,,,,
893,2021-12-17,1.2850,1.4250,,,1,-0.16,开放申购,开放赎回,,,,
894,2021-12-16,1.2870,1.4270,,,1,0.16,开放申购,开放赎回,,,,
895,2021-12-15,1.2850,1.4250,,,1,-0.08,开放申购,开放赎回,,,,
896,2021-12-14,1.2860,1.4260,,,1,-0.16,开放申购,开放赎回,,,,
897,2021-12-13,1.2880,1.4280,,,1,0.08,开放申购,开放赎回,,,,
898,2021-12-10,1.2870,1.4270,,,1,0.00,开放申购,开放赎回,,,,
899,2021-12-09,1.2870,1.4270,,,1,0.23,开放申购,开放赎回,,,,
900,2021-12-08,1.2840,1.4240,,,1,0.16,开放申购,开放赎回,,,,
901,2021-12-07,1.2820,1.4220,,,1,0.08,开放申购,开放赎回,,,,
902,2021-12-06,1.2810,1.4210,,,1,0.00,开放申购,开放赎回,,,,
903,2021-12-03,1.2810,1.4210,,,1,0.16,开放申购,开放赎回,,,,
904,2021-12-02,1.2790,1.4190,,,1,0.08,开放申购,开放赎回,,,,
905,2021-12-01,1.2780,1.4180,,,1,0.08,开放申购,开放赎回,,,,
906,2021-11-30,1.2770,1.4170,,,1,0.00,开放申购,开放赎回,,,,
907,2021-11-29,1.2770,1.4170,,,1,0.08,开放申购,开放赎回,,,,
908,2021-11-26,1.2760,1.4160,,,1,0.00,开放申购,开放赎回,,,,
909,2021-11-25,1.2760,1.4160,,,1,-0.08,开放申购,开放赎回,,,,
910,2021-11-24,1.2770,1.4170,,,1,0.08,开放申购,开放赎回,,,,
911,2021-11-23,1.2760,1.4160,,,1,0.00,开放申购,开放赎回,,,,
912,2021-11-22,1.2760,1.4160,,,1,0.08,开放申购,开放赎回,,,,
913,2021-11-19,1.2750,1.4150,,,1,0.24,开放申购,开放赎回,,,,
914,2021-11-18,1.2720,1.4120,,,1,-0.08,开放申购,开放赎回,,,,
915,2021-11-17,1.2730,1.4130,,,1,0.08,开放申购,开放赎回,,,,
916,2021-11-16,1.2720,1.4120,,,1,-0.08,开放申购,开放赎回,,,,
917,2021-11-15,1.2730,1.4130,,,1,0.00,开放申购,开放赎回,,,,
918,2021-11-12,1.2730,1.4130,,,1,0.00,开放申购,开放赎回,,,,
919,2021-11-11,1.2730,1.4130,,,1,0.24,开放申购,开放赎回,,,,
920,2021-11-10,1.2700,1.4100,,,1,-0.08,开放申购,开放赎回,,,,
921,2021-11-09,1.2710,1.4110,,,1,0.00,开放申购,开放赎回,,,,
922,2021-11-08,1.2710,1.4110,,,1,0.08,开放申购,开放赎回,,,,
923,2021-11-05,1.2700,1.4100,,,1,-0.08,开放申购,开放赎回,,,,
924,2021-11-04,1.2710,1.4110,,,1,0.24,开放申购,开放赎回,,,,
925,2021-11-03,1.2680,1.4080,,,1,0.00,开放申购,开放赎回,,,,
926,2021-11-02,1.2680,1.4080,,,1,-0.24,开放申购,开放赎回,,,,
927,2021-11-01,1.2710,1.4110,,,1,0.08,开放申购,开放赎回,,,,
928,2021-10-29,1.2700,1.4100,,,1,0.16,开放申购,开放赎回,,,,
929,2021-10-28,1.2680,1.4080,,,1,-0.08,开放申购,开放赎回,,,,
930,2021-10-27,1.2690,1.4090,,,1,0.00,开放申购,开放赎回,,,,
931,2021-10-26,1.2690,1.4090,,,1,-0.08,开放申购,开放赎回,,,,
932,2021-10-25,1.2700,1.4100,,,1,0.16,开放申购,开放赎回,,,,
933,2021-10-22,1.2680,1.4080,,,1,0.00,开放申购,开放赎回,,,,
934,2021-10-21,1.2680,1.4080,,,1,0.08,开放申购,开放赎回,,,,
935,2021-10-20,1.2670,1.4070,,,1,-0.08,开放申购,开放赎回,,,,
936,2021-10-19,1.2680,1.4080,,,1,0.08,开放申购,开放赎回,,,,
937,2021-10-18,1.2670,1.4070,,,1,0.00,开放申购,开放赎回,,,,
938,2021-10-15,1.2670,1.4070,,,1,0.16,开放申购,开放赎回,,,,
939,2021-10-14,1.2650,1.4050,,,1,-0.08,开放申购,开放赎回,,,,
940,2021-10-13,1.2660,1.4060,,,1,0.00,开放申购,开放赎回,,,,
941,2021-10-12,1.2660,1.4060,,,1,-0.16,开放申购,开放赎回,,,,
942,2021-10-11,1.2680,1.4080,,,1,0.00,开放申购,开放赎回,,,,
943,2021-10-08,1.2680,1.4080,,,1,0.08,开放申购,开放赎回,,,,
944,2021-09-30,1.2670,1.4070,,,1,0.16,开放申购,开放赎回,,,,
945,2021-09-29,1.2650,1.4050,,,1,-0.16,开放申购,开放赎回,,,,
946,2021-09-28,1.2670,1.4070,,,1,0.08,开放申购,开放赎回,,,,
947,2021-09-27,1.2660,1.4060,,,1,0.08,开放申购,开放赎回,,,,
948,2021-09-24,1.2650,1.4050,,,1,-0.16,开放申购,开放赎回,,,,
949,2021-09-23,1.2670,1.4070,,,1,0.08,开放申购,开放赎回,,,,
950,2021-09-22,1.2660,1.4060,,,1,0.08,开放申购,开放赎回,,,,
951,2021-09-17,1.2650,1.4050,,,1,0.08,开放申购,开放赎回,,,,
952,2021-09-16,1.2640,1.4040,,,1,-0.24,开放申购,开放赎回,,,,
953,2021-09-15,1.2670,1.4070,,,1,-0.08,开放申购,开放赎回,,,,
954,2021-09-14,1.2680,1.4080,,,1,-0.23,限制大额申购,开放赎回,0.05,0,,每份派现金0.0500元
955,2021-09-13,1.3210,1.4110,,,1,0.00,限制大额申购,开放赎回,,,,
956,2021-09-10,1.3210,1.4110,,,1,0.08,限制大额申购,开放赎回,,,,
957,2021-09-09,1.3200,1.4100,,,1,0.08,开放申购,开放赎回,,,,
958,2021-09-08,1.3190,1.4090,,,1,-0.15,开放申购,开放赎回,,,,
959,2021-09-07,1.3210,1.4110,,,1,0.23,开放申购,开放赎回,,,,
960,2021-09-06,1.3180,1.4080,,,1,0.23,开放申购,开放赎回,,,,
961,2021-09-03,1.3150,1.4050,,,1,-0.08,开放申购,开放赎回,,,,
962,2021-09-02,1.3160,1.4060,,,1,0.23,开放申购,开放赎回,,,,
963,2021-09-01,1.3130,1.4030,,,1,0.15,开放申购,开放赎回,,,,
964,2021-08-31,1.3110,1.4010,,,1,0.08,开放申购,开放赎回,,,,
965,2021-08-30,1.3100,1.4000,,,1,0.00,开放申购,开放赎回,,,,
966,2021-08-27,1.3100,1.4000,,,1,0.08,开放申购,开放赎回,,,,
967,2021-08-26,1.3090,1.3990,,,1,-0.23,开放申购,开放赎回,,,,
968,2021-08-25,1.3120,1.4020,,,1,0.08,开放申购,开放赎回,,,,
969,2021-08-24,1.3110,1.4010,,,1,0.15,开放申购,开放赎回,,,,
970,2021-08-23,1.3090,1.3990,,,1,0.08,开放申购,开放赎回,,,,
971,2021-08-20,1.3080,1.3980,,,1,-0.08,开放申购,开放赎回,,,,
972,2021-08-19,1.3090,1.3990,,,1,-0.15,开放申购,开放赎回,,,,
973,2021-08-18,1.3110,1.4010,,,1,0.15,开放申购,开放赎回,,,,
974,2021-08-17,1.3090,1.3990,,,1,-0.23,开放申购,开放赎回,,,,
975,2021-08-16,1.3120,1.4020,,,1,0.15,开放申购,开放赎回,,,,
976,2021-08-13,1.3100,1.4000,,,1,0.00,开放申购,开放赎回,,,,
977,2021-08-12,1.3100,1.4000,,,1,-0.08,开放申购,开放赎回,,,,
978,2021-08-11,1.3110,1.4010,,,1,0.08,开放申购,开放赎回,,,,
979,2021-08-10,1.3100,1.4000,,,1,0.15,开放申购,开放赎回,,,,
980,2021-08-09,1.3080,1.3980,,,1,0.23,开放申购,开放赎回,,,,
